TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
지방러들은 안 속는 서울 출퇴근 짤,https://www.youtube.com/shorts/54cFxGJjm1U,https://rr5---sn-3u-bh2sr.googlevideo.com/videoplayback?expire=1757257663&ei=X0u9aJmSF7-M1d8PtKmruQc&ip=220.72.66.139&id=o-ANGsDO3sfFLewDNxTdNRrcwj5mtxMRws8CRIbH0cOxZM&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236063%2C&mh=9G&mm=31%2C26&mn=sn-3u-bh2sr%2Csn-oguelnl7&ms=au%2Conr&mv=m&mvi=5&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4283750&bui=ATw7iSV4jKgdWRf2lkx9Q52RpyVlCYUKzpNP0N9T5H-I5mxug5ce70j23XK09xSrbDqCwCwRMZver5LE&spc=hcYD5SiEA2WeJKYW2nakL0zn2jlomYcTp9ibpLfAuYtBZtQDX5qSXuA8xLxpTP3Qlw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=xhCIVlGAVrmeelGA-3BxRZIQ&rqh=1&cnr=14&ratebypass=yes&dur=38.452&lmt=1756449782504939&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=yCihScmLNf0xmw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAMlDCSzqsk9hzoPlkrgNcm4BSCh9YuVK6TSzoyiGCL4dAiBz4i_zEMVDkQL8NrJVzy6aK5r9lN3VnW356TXLnyzyUw%3D%3D&sig=AJfQdSswRgIhAL6jF16KnwIAdla4GKd7kPZgfLLLJ2s2GtCMa1DhfAELAiEA-z7tM9GdTwPfhV3E2G5W9y_ptov_76ImbBt3KJ0tXNI%3D,,20K,427,@군림보
Squid game at Gwanghwamun Seoul 오징어게임 광화문 서울,https://www.youtube.com/shorts/kKa-nAOdUUU,https://rr8---sn-3u-bh2lr.googlevideo.com/videoplayback?expire=1757257674&ei=aku9aO2_AdiX1d8P-9nvmQc&ip=220.72.66.139&id=o-AH60VNw341CKGVad30Eea5mkT27nAkvIjqAsIcyQH6bZ&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236074%2C&mh=cF&mm=31%2C26&mn=sn-3u-bh2lr%2Csn-oguesnds&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4055000&bui=ATw7iSUy6TUzkSptWy2J4QZOnoHka7y8tqLsZnZ79D56gW5U1S0IfNu1I8p-7balRVZWv8YsU0CkDDwX&spc=hcYD5SXBzhFyac1ZcIZuw3xZqBcVJDIzrAV8UuT8JKGBTHwPbtSNHlC-H3OfVzXznw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=aRq9u9aVPwbi9rQHiicuCqEQ&rqh=1&gir=yes&clen=1142755&ratebypass=yes&dur=15.338&lmt=1752104024489137&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=svbG_uh6Ii5iTQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgTUGLR6U8Ucbv6DNu1ffxEx7DCV3FP5aeO5bSaC9JUawCIQCKzX14LiP6RzqdbM95PoBH277Q6Dkdreu_27Lg3Syaow%3D%3D&sig=AJfQdSswRQIhAIvlkNLd2KVfX98_VSi7gSYQXzeKTAxiKTonEYnR7MxOAiBo_eLZE8f06PuXBU07O-wWYsyB8vnh4SYGNVxu7SvjqA%3D%3D,Squid Game 3: Jump Rope Game Guide · @greenghostgal,13K,422,@AhnsoKorea
"선선한 9월, 서울 전시 추천 및 후기 3곳",https://www.youtube.com/shorts/GHgsn4rqXJ0,https://rr2---sn-3u-bh2sy.googlevideo.com/videoplayback?expire=1757257668&ei=ZEu9aNOxD52W1d8P2JKdoAc&ip=220.72.66.139&id=o-AJjIeV6Ey2QkETmmRMv_PyLvbP6JbmQjW-Lnq-rEQmdW&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236068%2C&mh=Ij&mm=31%2C26&mn=sn-3u-bh2sy%2Csn-oguesn6r&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4085000&bui=ATw7iSVAxrHEIZGkj_VLG2b-uiIc3x7vvL7P0ymgxkMpQpkp2xjC4HoaJ3DqFKxlPORKWFuteS2zPbfW&spc=hcYD5bQqsbeE_QcKfzpRhytPrQZvbkTwWgiTvMhdmVYW4_Kp4-C_Wu0ujpC0eUiqxQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=5Kvb0KljK-qdWYIrtp62sPcQ&rqh=1&gir=yes&clen=6235457&ratebypass=yes&dur=83.626&lmt=1757226767292285&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=Ns9PSmdmProvHA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAMU0VO8v9kD_rhJT9x9upwcC07YzkFa2xREzjH6cS9qOAiEAk_im30w4tHl5HB2ws1chf92goboTuoXC_8KmtAt-gb4%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAJdRHHHTZ-D1JOQamHxJSZdP9F8oagyKCWHbxBkKhiYPAiEA8ZK4Q-d4LlJyqXzVrPDKMhawvz_KgbpZA6FrXUtf7_w%3D,,1K,959,@아츠앤트래블
서울 유명한 지역 위치 🇰🇷 (Location of popular places in Seoul) #서울 #지도 #지리 #seoul #korea,https://www.youtube.com/shorts/nF2HsoBWS8Q,https://rr1---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257675&ei=a0u9aJy5JoaX1d8P2IbcqQ8&ip=220.72.66.139&id=o-AHeywepLh8Ahm8nqKGENRiDi6htmfZ_huiu7hGZFcKCa&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236075%2C&mh=UK&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4251250&bui=ATw7iSVzVOaNBpS0YWGrJo_SDQIjq3nSBaZDTcCZ7hf6RqgqeYJ4Sn65xpudmbdswycmQmMTCJurdQOj&spc=hcYD5c-bdKP4q9_IILtPU8HorLWpaW-hZwer5FU43MMpLWK5TDsp3IZfHDMC7R0qIg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=FZ49SBjNCYHZkF6IFGRvEsMQ&rqh=1&gir=yes&clen=1989432&ratebypass=yes&dur=59.392&lmt=1718253093532403&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=6300224&n=nkuBCxX74f8BZg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgRDPT-BlcOiX1JOD5iXEEHzBOvgO_a3A4had27no51M4CIF5OCLgaWYiDlte2lsGW48wPWfAii58uEUafJttlgY0d&sig=AJfQdSswRQIgYHBT-FocTWfP-To6r4hxFe7yK2eVzZwzHaWN7cGFNZcCIQDr682nU1sob1W5K3D7JnqIwD9vPvzTDpDmyM_pXq17Pg%3D%3D,#서울,13K,229,@오늘의_상식
서울 성수동 이색 체험 핫플 3곳 추천🔥🚀,https://www.youtube.com/shorts/VDyKMfNHfQk,https://rr2---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257670&ei=Zku9aNeEI4nA1d8PloaEiQ8&ip=220.72.66.139&id=o-AC06ltgzmaccBrwDkLUU7zhxOyWwzKa_BQDSZ_rKBZmx&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236070%2C&mh=Lz&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguesndz&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4177500&bui=ATw7iSWPNUDtrZvDXkIvIB3LquA2KkFH9o71Evq93NlV6Gh_9G-0MyJvVwnUJqGyun7iIwIy2zbfg6KL&spc=hcYD5WGz69c6vT9Mkm6-6c7EBqoTRkjdoz-UVRfDWbe24tUcQtuYKiwmkFxUOZeDiw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=o_WduwXOsdpy24m54TD3zcwQ&rqh=1&gir=yes&clen=3569044&ratebypass=yes&dur=47.744&lmt=1756897328217711&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=Y8vPt-gqV_IEvw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAP80PkT57IgbEv5z4xwDPUeHpnJnzazGd9-pYN5zZyjeAiEAi9UdxN_R8nnUQ8avHaLNIFEdY4Aeoce9c0UMBBZumZM%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhALP-tQ920IACv5vyrPEiWrLdb7Eg1w2ap5ihRIi8wlgnAiEAryMqeJsbEmSGOe2CuqSPKxeeo7StQAkhfwkQJsFHBdY%3D,,17K,940,@투현커플
80년대 서울 아파트 집값이 얼마나 됐을까? #애마,https://www.youtube.com/shorts/Ipo3yqHy2uQ,https://rr2---sn-3u-bh2zd.googlevideo.com/videoplayback?expire=1757257677&ei=bUu9aLSQBpGS1d8PtKz-gAg&ip=220.72.66.139&id=o-AHEdPAzkyeXmvnxpi6m9PHK9wI17ZhukjwRJLFSlel5J&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236077%2C&mh=pc&mm=31%2C26&mn=sn-3u-bh2zd%2Csn-ogul7ne6&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4251250&bui=ATw7iSXbopWAigT3eJ0RIWs1GPs-JDdziBSVwXL9_JjWgb_VBOLAOpPQ6ONDtZQFyhvEipjryOJa0MTg&spc=hcYD5dzalLcJQQY7Cm79LhKb1AbL4IiF4_HHiMbdrLKmAl9keWTQpa6RlfhT8JpJqA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=edwpVA_STyGCPM5PZExYHsMQ&rqh=1&gir=yes&clen=3550730&ratebypass=yes&dur=47.274&lmt=1756559505269315&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=Mr5BnvPPe9K8Qg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAKmGDKFNdDnayM54Zox7iy8EI0cs8JJHT3iybh6dC_DSAiBa4bCj870t5AM_Lny04CJlcZJ9jSCGHzuP42r-JUDlxA%3D%3D&sig=AJfQdSswRgIhAPC6XVwPepJO0GgkMjPGSSs_k7WJPuy2kwqZ74n2enNLAiEAvhrC8zZFTNft1FLyHpeLzYVdZLWaXHNeNkc7ObD6LHs%3D,,6K,810,@호돌극장
서울놈들의 사악한 사고방식,https://www.youtube.com/shorts/UytoZWPLyZ4,https://rr7---sn-3u-bh2ld.googlevideo.com/videoplayback?expire=1757257684&ei=dEu9aN_VGa-J1d8P7-Ke0Ac&ip=220.72.66.139&id=o-ADINBt3q2R2Slm6iJGY6flJmeCCiYHZx_5Se4oW5PT6x&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236084%2C&mh=1F&mm=31%2C26&mn=sn-3u-bh2ld%2Csn-oguelnsr&ms=au%2Conr&mv=m&mvi=7&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4186250&bui=ATw7iSUtITRF0PhfKAE3u2m3AVbVgSCvvEa39QKxitbAbRJkwcMwo2iGfERnnN2kIAqWqFQn07MB5SHO&spc=hcYD5WO1zK4yxdUGW43lWUITxr3j-BUb3gIw63-ojBA5f7mwXLcRJ0wbHMFZ4ix3nA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=LYMWt67JoehvDRo0Nv1EwB0Q&rqh=1&cnr=14&ratebypass=yes&dur=23.127&lmt=1757150552712563&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530534&n=BxziOoN9lOOLbg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgc3_HboyOFmVy1PWqF5Pz9glOjBowHf2BlNslj-sikrYCIEcA5z6ZGzv1LGkm0hh2GKvRiIdFpO8iImrR2A9aSb-R&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAPHfTSl8slrke-HiP1KoQ15g6x10xpi4zP-qx5mDfvgjAiA4V7SvO8bApy3ypKv_ocoeHCwXKnOTDTylxG3DX-3PFg%3D%3D,,17K,168,@ChimChakMan_Official
아이랑 서울 하루코스 🙋🏻‍♀️👧🏻#동대문문구거리#서울 #서울여행 #아이와가볼만한곳 #창신동 #신당동떡볶이 #vlog #문구점 #korea #동대문 #쑤니로그가다떠먹어주는여행모음,https://www.youtube.com/shorts/98vuk4MUOek,https://rr8---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257686&ei=dku9aJKQEemZ1d8P94nouAk&ip=220.72.66.139&id=o-AOw3dVNI7YfephzPMoJwfch75UBnMBMWg8qbHfhzexSu&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236086%2C&mh=kS&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguesn6k&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4177500&bui=ATw7iSVliIufdBRJBGUdlgj2KYXzRkBTHPO1NfBI9XNguPyvahmgkTpnXEFkGFAZ06qE6UH-IkQG6Ee3&spc=hcYD5faZk8ZR2d7PYqcDlUu4nv-e8FP8ANwMwqJhlBf21giIOiSVXfOKlhtmWf9Ogg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=kIpivr9y843Ty0IOeuLlt0cQ&rqh=1&cnr=14&ratebypass=yes&dur=14.744&lmt=1756669865853217&mt=1757235703&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=6300224&n=Deb4Zw2Do9ObYA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAIQvccbqG7VdWUbmF5x_C0Fq-Abey4e-H77peBpOaVlHAiB7-S4deHDj11waWtdN4MkFAp75uR5kSme-sLQRJ7FNwQ%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgcFnwl9L404WORtsoDw534gbLB4qhXA7zMqqZozHBmL4CIAhvMT2lBt-Mt4fB5tyicikxOqvp1jsCdCiaM8ZDzFS5,#동대문문구거리,4K,714,@ssunilog
의외로 서울시민들이 '원상복구' 원하는 것.. 전이 더 나은데 ㅋㅋㅌ,https://www.youtube.com/shorts/SFf4WiDRPCs,https://rr3---sn-3u-bh2sd.googlevideo.com/videoplayback?expire=1757257686&ei=dku9aIv_E-WL1d8P7ce2kA0&ip=220.72.66.139&id=o-APtJLDu_FpBM7RW0BvviysRMdvRvDs01TfCcDoeGLmP6&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236086%2C&mh=It&mm=31%2C26&mn=sn-3u-bh2sd%2Csn-oguelnzl&ms=au%2Conr&mv=m&mvi=3&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3958750&bui=ATw7iSUWX1ns9iLe4wy1CNQ4owyVxIvjWVrdNARMVkyoRbdOALW_nE5U4AIkYGKbTsMo86ap9CED5DQR&spc=hcYD5QkLngdZ5pAjGP_IJS8YkDQD0GqwZllzHpF1u8ot5Dr6iNKnMYsM1n_TyubVuQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=51GZ91o8oyujsqZF_2JTFboQ&rqh=1&gir=yes&clen=1846132&ratebypass=yes&dur=24.810&lmt=1751788762760796&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=llorzs6-u8LESg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhALS5vdO_0z-7VdATMTwjeDP9I_rhs4TvSHO0exwufKsRAiEA-UEjMDDZgR3jLduFonPFaPl7Oi4APCX0nNSsEy052ZI%3D&sig=AJfQdSswRQIhAPtQZWzqs9vu_N48hWvWpP0KZcBzIFjS-0zm8A4Ti4u0AiAgcIkGRJZxWP3-9eohhjKyIpodrlssVlEgWjmJr53Rcg%3D%3D,bridtory · Zodian,12K,718,@걍석주
1조 2천억에 나온 서울 매물,https://www.youtube.com/shorts/OzLGkN2fjis,https://rr7---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257686&ei=dku9aNbQG82V1d8PxJjcgA0&ip=220.72.66.139&id=o-AB8x2-9QaPqrehIbqzStp4WCblk92n4xWy--LqWb7zkW&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236086%2C&mh=PV&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguesndl&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4261250&bui=ATw7iSXwrya5W_3GXZucUBVUwfX_RoEuJzcA8si5jmRyts-bACcdoFhcOPWcoOt8b9KJ8YONFSmCbb_v&spc=hcYD5QGTTR3ul2jyQvemps0M2CTONXatr2-lzuO_0KNTXttCbboVJxPWvbbGGxqAjA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=RuUgjwWwJIrAgOvdmG7dCw4Q&rqh=1&gir=yes&clen=2690336&ratebypass=yes&dur=35.328&lmt=1748348330680561&mt=1757235703&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=zPQ_47uL9wTU9Q&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgDCPvTPZNd3ykvEDpfz_TUaXgfR419UHuDwiLMQ1kgbMCIDue4dowAO4ycDzxatrlW0bCMTECRL9M4HJKynB8yPZF&sig=AJfQdSswRQIgVHZPiAIHNxg2nUTTnT6OGVKMFp93B42gS4rleOSuS8ICIQDk74vFo3czRtSxs-TRWiBiinWswlUw9ZEBOYHv2kMjYw%3D%3D,Gentle Reverie · Creable Music,2K,339,@군림보
#축터뷰 포항 vs 서울 서울의 원정팬에게 직접 물어봤습니다! 여러분의 생각은 어떠세요?🤔#K리그  #포항스틸러스 #FC서울#더투탑 #여러분이주인공입니다,https://www.youtube.com/shorts/4EagAtlByOw,https://rr2---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257708&ei=jEu9aLzKKPbL1d8P8OfjsAM&ip=220.72.66.139&id=o-AO9oTdoa_zlyOT7m9c1SUzPn7r_sLDM9T2oiPtY22ckc&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236108%2C&mh=Ir&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguelnsy&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4261250&bui=ATw7iSXUlWW5N-R5Y7NX0CEak1D6bynEPDsuxlX3BPdRYYOctZbIuSn2IJ1LS1DjzoCAwQbF2qedfOcl&spc=hcYD5cPkxWYFIWUHdMtZ8OPdPPr9OtHNpMoZhLO35tcUH00SuUnazqGTY4y084cEUg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=IJi0JcTS-av_5c2HqO5oGrIQ&rqh=1&cnr=14&ratebypass=yes&dur=22.848&lmt=1751202113980586&mt=1757235703&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=Jkk3vCoQ46Pf0g&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAKzauYk2SKogVmVp_NIUAgzzenJwS9WOG4EZcti5ZdhtAiAz5nd0BaefIRlsi9it7k5UK7omk7N8mZRUGVZ7fInJWA%3D%3D&sig=AJfQdSswRgIhAOKGPkIBY8su1iRTy1d_sgfXkDX2L9vH4xbIqNB5l2zQAiEAoITT29VGcVcvzuWrGdxNXiPtPsUSJvO-p7Z_U_L-A3Q%3D,#축터뷰,16K,632,@the_2top
🤓지방인이 서울에서 놀란 점 4가지 #shorts,https://www.youtube.com/shorts/agv3hRRClsY,https://rr4---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257709&ei=jUu9aIqZFvqX1d8PyNvNoAk&ip=220.72.66.139&id=o-AA4HFs47PyUabY22aPzXmh76C103kKF2wxBl-twH93cV&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757236109%2C&mh=Gp&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguelnzy&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4320000&bui=ATw7iSUP6LCLicmnsCJmbykW_2zIGwv0aIXme2sNniHOBcqmVGb-1wfHLY_osc2Ma4gnA5fE4mT5pIGA&spc=hcYD5S6ViekVE3pwWzfxQbjmfGRh2msq_M7jduCeBVvTgMr_uEqAbqYPTdugi8JxtA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=5Hs8fg665-5GqG-i_agdcnMQ&rqh=1&gir=yes&clen=1923928&ratebypass=yes&dur=52.755&lmt=1757080579163355&mt=1757235703&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=6300224&n=lAq1gtdGtOW6OA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhALpPNXuhjdXNUKDTWBDLTcMeUIhJcESakW5hcbelWBIeAiEA5YZHeKiROPFzg1YJt5EgZkRGdWi-pxoiGBIOZXHX86s%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgNbTJ0S9EpfBlWYYShKz6rzYvGEbX8lu6MyaiOPPv7nICIQCVL4ZSoYtI0yTPq_RcguH82NO0NvkKDgKHOAlkixD1lA%3D%3D,#shorts,3K,214,@사회초란생
