TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
13살 천재 기타리스트,https://www.youtube.com/shorts/NCicALhHE84,https://rr2---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757256153&ei=eUW9aIbbIPzh29gPo_mf-AY&ip=220.72.66.139&id=o-AEo_Sv-GtWCAiO7BIb2ueZpVd1-3ALwCY6NhNTzsNSlt&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234553%2C&mh=7O&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguelnzs&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4162500&bui=AY1jyLOVVq7IU8GjmB0inBkl0MTEQXX0a4XQ5FGKIYvHFxNQHwYrsxRUOrt4gLDnsldcgKI61JZJgClm&spc=l3OVKeqcpJ1WLXiOErhsVd9nKsp7l1faiEktPhBdQlXVY4K8WIilkzZompX9J4s0eg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=3UJoFgjxiUoon2NgOhNsDjgQ&rqh=1&gir=yes&clen=3959690&ratebypass=yes&dur=52.757&lmt=1749255037876291&mt=1757234034&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=xkWa7zl8bXYUuQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhANjyT2O1J9oWPnVjq2NuclxmI3T5LFpYaovdcXB1ikwRAiA2BckACrb39HnjwAksel5hvHOU1oq10Z5ReWGH9aoW_w%3D%3D&sig=AJfQdSswRAIgaHsSim3UHJRuoEi-OAzoxCRIMxc2kpG0iVdJEidSPdoCIHBAJxJxPnNHpMB4c89OnZHpWQGiE97Nht-0bX9ia0Hi,Joyful Serenity · Rhymora Music,19K,374,@기타류
일렉기타 바디 모양별 정리,https://www.youtube.com/shorts/gX1gB-Sjg6U,https://rr5---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757256149&ei=dUW9aPi7E6vg29gP5_P00AM&ip=220.72.66.139&id=o-ADLHcRVVvz4viEowR4v8YjbCJkF0CRqZWBnyvtWc-dMm&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234549%2C&mh=Vi&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguelnzy&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3765000&bui=AY1jyLNVI5B_7e_7KxwEjov8X3GZA9WoQOeWFgjeNE-J997X-Jr5hInujUpKvf6gBD7bhcJKvFoCl1DV&spc=l3OVKcfGkTPhaN_VU8bUWuSqtpiVYZM22HMtplPq1KsAgQdsktw263LYf9UjjMr_0g&vprv=1&svpuc=1&mime=video%2Fmp4&ns=uxP6KEJbVQ8w3kXavaX0pMEQ&rqh=1&gir=yes&clen=2742449&ratebypass=yes&dur=38.592&lmt=1748218344320588&mt=1757234034&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=VEaXFBSjbOdpPA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgdYUyihV9qV59WWk7iFjHJSX4XQNN56tEgz8-haNfwOwCIQDJpct6faJvKdcjkaNYCPAR03G8d-iPrWikgCvENY7dIw%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgPxMm64rAcTFT0297364mGHvVnIBKIyB2N70C2yedkZoCIQCp1xoqyUcQ9aD6lZlFyYbUxs2O5FK2yulwjwvGSfG5Bw%3D%3D,,1K,937,@밴드부탈락자
폭싹 속았수다 일렉기타 #netflix,https://www.youtube.com/shorts/L-9j4A_NhyM,https://rr1---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757256158&ei=fkW9aMXNOOPL29gP_L6kSA&ip=220.72.66.139&id=o-AJwbL_tMD1sWJLmi9yYfLxnohKqw7rWPDN4MNKRaFxzU&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234558%2C&mh=IL&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguelnz7&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4238750&bui=AY1jyLMIsUCRchU9TrI8yNwohIWK2TP0BvGKvdQYJGxevlCR9ZmYYeIs5bkKW_oF-28NlzqHmQFlixiK&spc=l3OVKQ4_o_woNAhqAxggcq8RL3PBQvBeROs73LgceTpR7Ol4RCKzyoZw4-w2bwF8ew&vprv=1&svpuc=1&mime=video%2Fmp4&ns=OIm0RNhg5HI8LgZZBD7nAisQ&rqh=1&gir=yes&clen=1453110&ratebypass=yes&dur=19.605&lmt=1748003290878981&mt=1757234265&fvip=5&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=mOb3HIdR41hhHw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgEvOdwy6kdNAuFEdzaHzwyUQQU6Gpw8VrDm-1yHva8rYCIEUGCdrauB8DG_yX5KiTxfJI-yRq153C9tkrVuMTm5CB&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgIPN0Lk2NmsDnHDucK-jYU5hrOq6SuYMcJ6oj9BxzlSYCIQDqhThuvwSi5v8EWATlfRCJBKNUijZaerF_yi1RB5RY0w%3D%3D,#netflix,3K,394,@JiHwanJiHwan
People only like songs they know,https://www.youtube.com/shorts/TGy8iyCivOE,https://rr2---sn-3u-bh2sy.googlevideo.com/videoplayback?expire=1757256154&ei=ekW9aLHIBPfg29gP9K2r2Qw&ip=220.72.66.139&id=o-AJ2Xke72Ywu7-sfoNJ7BxasO6A-R7cvERe-mT_Wi73pw&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234554%2C&mh=__&mm=31%2C26&mn=sn-3u-bh2sy%2Csn-oguelnle&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4045000&bui=AY1jyLMF2sLv-5AWdKCujbqwy9xpf3zQIrzmrPENlX3rBv5y-gCjr8BIU_Z2BWihtgkWD5FwY_l0X_BN&spc=l3OVKRBTQiG_Cf_suhgt6poIRwVN9o7hJL2jb1WiYXb8yefOupVTxcrT_7-ZZGijRw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=CbLSSh0gmtW_zTpUSdDB-W0Q&rqh=1&gir=yes&clen=2414910&ratebypass=yes&dur=32.384&lmt=1737372689310599&mt=1757234034&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=q054J3aArzNFcg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgUlXGgyJhKlUBxUFJ0n6HD5S97Z3DD9Hsq7lUZyeAuf8CIQCAKuozCFhtDQkdwBj5f7Z9f17RissiArEiwfE_F0OY_A%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAK-nIOkRgqiQt5R0BaxC_DqNzbPu6qDcv_hto-jAOkoCAiEAizG9mio5-PLhgsHEgu_IbUzsAFwZBRXmB7_uGBKlWuU%3D,,10K,330,@fingerstylish0
기타 지판을 빨리 외우는 중요 포인트,https://www.youtube.com/shorts/_XAvDKJOd6I,https://rr1---sn-3u-bh2se.googlevideo.com/videoplayback?expire=1757256156&ei=fEW9aML0A73h29gPiZzRYQ&ip=220.72.66.139&id=o-ACPB4HUMtHag8mQzmPU4B6fm_KMvX6tsmJEipq36mURp&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234556%2C&mh=vX&mm=31%2C26&mn=sn-3u-bh2se%2Csn-ajogu5-55&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4027500&bui=AY1jyLPRlrn9Xs75NcHd-4YKSREKQl66kEd6keox7G2lc3iutEcMLDhdJn7qr-DD1a3Y6u3mgy7MKjQS&spc=l3OVKeQYSZBUvZo21HednTH5DC2plDKZT01wASUGsOLLSftPOTXz9gxISjt1CviTYQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=T7pWceBkpU_G-IXKgoa5JyAQ&rqh=1&cnr=14&ratebypass=yes&dur=58.235&lmt=1744992771707858&mt=1757234034&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=MjzaaP-4Cbcakg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgK59x3DHZIuwRkr0tDVLE__3MdEUT1vqld-9PH-ODfXUCIBYG2oVAp9RmJFZstNdCTH0m1VpmpWlchc_VW9bQIvst&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAKRwYD76h3kF8dOiyBDQkfR5yiN5c2cUeNI51yO1EQAoAiEAk2yBWN_RM3XFZwvC6_D_dDLkWD6y-v7dajCst2trF6s%3D,,4K,351,@HwangYongWoo
이거 하나면 기타 초보도 연주 가능?! 자동 코드 보조기#기타 #기타연주 #악기,https://www.youtube.com/shorts/Aak5InLOQsk,https://rr5---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757256161&ei=gUW9aJOPEbSP29gP_KnWmAE&ip=220.72.66.139&id=o-AE9Ts-0ucIphJ-RsTm1hypfRtHSjsw4p5Vt24dfimLcO&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234561%2C&mh=BV&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguelnzr&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4075000&bui=AY1jyLNYMxAjv2joo0MkqCPAGOmYfX9BLI6TgLpiB3sEE3wXiYHgZyJ5Lx7R0m41uTCQd_RwgMtRIvSR&spc=l3OVKR4zcfBKEtyGwTxak3aoE-qZxSrdHZHTRalAJcjtytVvCYoRUitlXMSAjG2H-g&vprv=1&svpuc=1&mime=video%2Fmp4&ns=paD40E-KN9BkSnQYs_EyLSQQ&rqh=1&gir=yes&clen=1459003&ratebypass=yes&dur=15.445&lmt=1752146771845683&mt=1757234265&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4400234&n=3A2g0YhpWYbZ1w&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAOmU84nenQ1d3Vs-4OrnYv-kV_RJFDcuwQTIvJIyiCPrAiAF4BtTu5nDBcrEDr8ZJhEKPCAdoUUrHf_V6_HnM6njfg%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhALixpo7oWeZhRBoJkor8T5Yaf8U2SylT5H8wGyvUTyLYAiA-j5mEa5hEzw4lFjnkuO5I3SMS4sZhBnMzMGywyodKBQ%3D%3D,#기타,1K,74,@유지네살림
기타 수리비 100만원 당첨 #shorts,https://www.youtube.com/shorts/wF-opQX2Op0,https://rr4---sn-3u-bh2lr.googlevideo.com/videoplayback?expire=1757256166&ei=hkW9aPyQCI6V29gPl-mXkQE&ip=220.72.66.139&id=o-AEDZMfc4JCqICVeDG2734bAAxFkuRiN5muqSLf_9nwsA&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234566%2C&mh=WZ&mm=31%2C26&mn=sn-3u-bh2lr%2Csn-ogueln66&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4090000&bui=AY1jyLPs_v2qbcGOfbWRiaLZJ4A_B7XhsOL9dlJkG8ITtoXyF2cmOSbuiM5b8dOVJYWjJcOu0p4egPx4&spc=l3OVKelX4lKdjf-9_1U4486AT8z-1BUGiTIIyVizus7rKsxNz3iJTONmur0XU9YDEw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=UdHZYiqO8pyYiyoAOhdUrhoQ&rqh=1&gir=yes&clen=2568112&ratebypass=yes&dur=34.432&lmt=1755768000026179&mt=1757234034&fvip=2&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=eSNepo68WXJ1Jw&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIgbRhre0dvtyZgktAi5NWddtMArGc3a8nFCWXpa1keSGYCIQCHsGYZmaUgUiLNI96d_h7PCp-qFg8_tS1wfVIvvc6RQw%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAItEm8VIR7iAS8r4H0fUBUlRuoMdTWb_ePdAGjWaOGXaAiBP-vgrodAMuqP0RuneljVWWrqqXlLGGLKq4X7xyHkkIg%3D%3D,#shorts,17K,312,@fingerstylish0
해외에서 난리난 우드트릭 연주하는 기타 ㄷㄷ,https://www.youtube.com/shorts/CqrgeWgVQ1E,https://rr5---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757256161&ei=gUW9aJvCDLKJ29gP3Prf-A0&ip=220.72.66.139&id=o-AJ2rt9CAcm5vdPcmlNyoc0RgFVHhoSa5pU-7d26Q6fwr&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234561%2C&mh=mM&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesnd6&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4292500&bui=AY1jyLO0Pvu2JAIluPaZe9zrQ7BJSViWJeCusutQ5_3ps_6ChcP2F-9hPdP-LmyYCm1SByf-Z__jR1SQ&spc=l3OVKf2SJzHDVFOQIqY-rr-vOCms_JDlrWRBt5rtO14FEN9S3H-2M5o1M0fpCbFteA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=p8Kf2EFX_8hDrcosMePGgjkQ&rqh=1&gir=yes&clen=3044031&ratebypass=yes&dur=40.896&lmt=1755152989815821&mt=1757234034&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=bjsz5QVZ-SxEAQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhALp2_FOUFN251qxobuV6bNfsYMsnPuyzQkyDRPc48gAwAiBVsDcVgWEYtaNtLyIKUmtms6csZjWEQ3Vrk6vqOeNYXA%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAJ-452bLFQwWt3P4ggGLdgA0Dn8hXgV9eZ8SWDjtPukNAiAIRlafnevHo58pKTlMvSQSpXSsKeqINS7ifN21f0VY8Q%3D%3D,,13K,942,@그래서리뷰
백아 첫사랑 30초만에 배우기 완전 쉬운 백아 첫사랑 강좌 #백아 #첫사랑 #기타강좌 #기타 #댓막금지,https://www.youtube.com/shorts/UpgOJfgEAto,https://rr2---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757256168&ei=iEW9aIPvGb-G29gPmpvc8Qw&ip=220.72.66.139&id=o-AEVelmEG_FjBPu8pyzt8TRTblAujLRUSdsN9fYEYj2Ee&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234568%2C&mh=iA&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguesn6y&ms=au%2Conr&mv=m&mvi=2&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4162500&bui=AY1jyLOK8NLSPptvwJLmbOut78GXqw4zAQIRYMqT-1UGcPOxKzrWyOea6-llZorhqAofIRuLrcFH-ts9&spc=l3OVKdS_Lk-kAMA_LtET2rGt6Dm1u9zgT8ZE4wVUgoHSCxqkKR7-u9sXZq8aLIv5cg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=lfOuaXZbBqtgNvWjgMk1kO0Q&rqh=1&gir=yes&clen=1922689&ratebypass=yes&dur=25.920&lmt=1748259555082629&mt=1757234034&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=25k5dirzXMi3DA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRAIgOdPO_tHgRHiNKxHiQ6FYTmOVcUiSb7fUcH5Zh9yBRNACIEqPMQ-LTNqXQYDGMRIwpy1aCsvvG8k-3Q6SXhGWHJ9M&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAM2mVZN3sHJLH1i_nAK90eoxanJlF_JPdE2hABjEnu4WAiAXrRDfxoOoUuxUYEMtKJFyODcxEjPcQKJbKMjN1t8h0w%3D%3D,#백아,18K,776,@잇_솔
라라의 기타 - 스케일을 느껴봐,https://www.youtube.com/shorts/2Z0cvq9W-GM,https://rr1---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757256167&ei=h0W9aN-OD7SP29gPk53WSA&ip=220.72.66.139&id=o-AF5yUrkpXuQO5vlvULZKaShv4Bf2ZDfgtVTNLT3Ya8_Q&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234567%2C&mh=wb&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguesn6r&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4292500&bui=AY1jyLOLUuO0BZzoLM_uUuUcArUQSzhn-AtHq0FPmyVjUIVm6dJJs647pJFT93-g8H5DZ6kL5XddWJ4b&spc=l3OVKVTuwVkzQq7HwM6mY1ez9CRwSqOGfPsz94vpO9mtA105JmYp9RDQlQyHlJyRTA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=lBuVnMyvguDsIt8RLdeChAwQ&rqh=1&gir=yes&clen=950896&ratebypass=yes&dur=12.522&lmt=1750151038814111&mt=1757234034&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=7Eo07tuuCm0aQg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAIG905RgOSmh_WvcsS45Totjf431n_g6gn0y_roRCmN5AiEAlOEePgcckbBItIdvgw9-Ccejl2HhdpzwCFBSnopBUns%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgLqzlnMtjKLon-IXp53BTEdoqwEft61Dhj88OaK77Ki0CIBIf2___1zWR-WM-ev6bLtzYf6glNHfHgqhKDsrfv4rf,,20K,194,@LalaLiveliness
불후의 명곡 심형래 기타연주x벤처스 - 장고Django1,https://www.youtube.com/shorts/lbEVoe5B24A,https://rr7---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757256169&ei=iUW9aMXoDbSP29gPk5fXsAc&ip=220.72.66.139&id=o-ADjKN8wPXSWw0AfjcZltMS89zSFIdRW_vpzP7pp1WQ4q&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234569%2C&mh=-2&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguelnzy&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4075000&bui=AY1jyLNSNZKslF_fPVYcG2PbgVC7oZQOBmz5xh5Hlph8vwgsOHpl8f0xZkkkCERUFgrs5K7Rz4AMSKRs&spc=l3OVKeMfArd-xZygZ7-cE3MXN1_E1MJPP4Df2Em38cEInvSCuGSkJHKPJwnOODcxyQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=DjTYcsXyt1m0Crm1tXHKsFkQ&rqh=1&cnr=14&ratebypass=yes&dur=54.334&lmt=1749516017890337&mt=1757234034&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430534&n=OsBiheSqaNyt_Q&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAIZHvX5_GbZF9rdUPZwkW-0f2NbLQ6rLJJJShLXrg2rUAiEAg7V5YRx1PQlkNfUTlo5YkrdBJqzEJfGe_oq8Z1XGf8E%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAKDWlGpEOV_bMjciCvzzcYFYk7A6sJtfiHsi2dENsV8GAiB55jO9CD-3W8VgwBim-O9rgLKsZcILcH81urr9HER7uw%3D%3D,,7K,649,@hyungraeshim1311
이 낡은 기타가 15억원인 이유ㄷㄷ,https://www.youtube.com/shorts/huWIyW_RkEs,https://rr2---sn-3u-bh2ss.googlevideo.com/videoplayback?expire=1757256172&ei=jEW9aIzaO8fg29gP5biHmQE&ip=220.72.66.139&id=o-ALimUZ05AWHlFf_a0uetpjDt5leBnyaJCSPYw0wbhnpB&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234572%2C&mh=Cj&mm=31%2C26&mn=sn-3u-bh2ss%2Csn-oguelnzz&ms=au%2Conr&mv=m&mvi=2&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3532500&bui=AY1jyLNyfXfUh1V2z1mPmV-sbB2OfvVAGK6P7ZnBRxrf9Qk11YgKqI7iJB2mDbL4cvJMGRxjMFojmh9D&spc=l3OVKW18ZA8e-lhStEnfmfoox44fb5lwxIgPwwppB76lvi83pH92wHwtB7TU213OFA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=dhutoQbW1YFXUaozlSKR9IcQ&rqh=1&gir=yes&clen=1428872&ratebypass=yes&dur=19.242&lmt=1756537587370446&mt=1757234034&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=jhKJOkMPSrSfqA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAJhN1JiWRN0ptyCU8xciC4VnQEO_By_mSaC6IncRWPg-AiAdIMfb5z4Glc2WVXckqw89RZZktD4v55300cVyQH34vA%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAI6Ymayak7EhX8CcKWo-NPScEabYaYJO7pOs5_O2aX_yAiAkPVGCQVlWmKDVf3dzNo7Oe-ZqvD_sMtiLUsHf3u4FyA%3D%3D,,6K,790,@악기모음zip
통기타 말고 일렉기타만 치는 한동훈,https://www.youtube.com/shorts/AIGRHme_b8I,https://rr6---sn-3u-bh2lr.googlevideo.com/videoplayback?expire=1757256174&ei=jkW9aICbDavg29gP4oP0wA0&ip=220.72.66.139&id=o-ADnnZBlAQcLr8ftkJsDXRX-LZbTpUidVll5Fg0A5cxvN&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757234574%2C&mh=wK&mm=31%2C26&mn=sn-3u-bh2lr%2Csn-ogul7n7z&ms=au%2Conr&mv=m&mvi=6&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4090000&bui=AY1jyLML7Z8aq47iYxsqVLqljdxpUpevwGqq1csNElZBZHGE4NwtEU9tOhO1uKJxdOwnsqIHHrXlo0sS&spc=l3OVKdqBIptUnrDY0KGZgis0ETs_hpwmsVpmPEw6RJJ-s3d663LPhxqqL798AQInLg&vprv=1&svpuc=1&mime=video%2Fmp4&ns=kTn6q62nNZdoPbtSRIIPS-wQ&rqh=1&gir=yes&clen=951688&ratebypass=yes&dur=12.736&lmt=1752312072688565&mt=1757234034&fvip=3&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=izoKn4xUdEMMbg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAKkAdcI52eMlrneSpnk3Xzz8LpnU9pL4HYm_Wb4x_8MwAiAa1-Ln_5ymREkhxETdzWzX7-KkNmTLzgboUB-S_xyjRg%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgUpo2P1ZNmsI0RaKmMIAl1C9i3yoXO_BuizbF4P6GHCsCICY-O8oMR3Gi2a_GgF3o-O69b0U0MahhuzJcfqWfnkA-,,12K,450,@한동훈서포터
