TITLE,OG URL,MP4 URL,MUSIC,#LIKE,#COMMENT,ID
자동차도 와꾸가 중요한이유,https://www.youtube.com/shorts/FvnS-Hg_aWQ,https://rr4---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257156&ei=ZEm9aMLRObXl29gPicvMWQ&ip=220.72.66.139&id=o-ACthYwOWBtj5O2IrwN7OzUty9E_6XYv223RVfM1E7hFP&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235556%2C&mh=i1&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguelnz7&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4265000&bui=AY1jyLNRdNVqT9f7uX-qYJeZLjc-0wBzHKvA_9bGp_ttbo4q1jeyLcTT6_8YWwlRxZ_LNKixIPH2GP_I&spc=l3OVKUWZz6FzlNaG31YO7fnFYT7kyVPcDXV1NzBKeOQP7FapZahvTIMaDrTlCPCp-w&vprv=1&svpuc=1&mime=video%2Fmp4&ns=FvAOZ39afH5Em2Laiubvg4UQ&rqh=1&gir=yes&clen=4344291&ratebypass=yes&dur=58.240&lmt=1756866338544513&mt=1757234995&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=Qf8r66ylaVZpKA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAMsb-vgpdDlNbhvBvXo6SVbvgnpejnFyw8yTIizNxfOXAiEAkJC9AziQXFNndfPyHBXMqVW1awLW9h6nu6DPzWPTJpM%3D&sig=AJfQdSswRgIhAPO_iZ2II3j1Y9oWowycDDFKkxnoRzGjjm7n6ty1eSdkAiEAopfWSRRRxFgEgwmWiYVDT3yHjojkFSpBtnBE7nTPrxI%3D,Whimsical Curiosity · Creable Music,17K,875,@스토리카-l1u
현시점 가성비 국산차 TOP 3,https://www.youtube.com/shorts/N1qQoCtVuK8,https://rr8---sn-3u-bh2sk.googlevideo.com/videoplayback?expire=1757257159&ei=Z0m9aPKrDeXf29gPlcGAkAc&ip=220.72.66.139&id=o-AJOVZUKu2waFdwek7XlVBV5-x40KlZBOoiXDhh0etlQN&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235559%2C&mh=FR&mm=31%2C26&mn=sn-3u-bh2sk%2Csn-ogueln67&ms=au%2Conr&mv=m&mvi=8&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4153750&bui=AY1jyLNlJbh-yHkLvWa9uG06OdFe2BB5WzH8etSASdtN4qY-viTKc4DjAgsHOqUHAcngOtlko4XAiIWJ&spc=l3OVKahevMWpEitdF4nBGR4eNw2BI7eAkc_7WNKUzrUMudMlGn1L_qx7aGJMfODU4g&vprv=1&svpuc=1&mime=video%2Fmp4&ns=OhDFm_yeLsZYVsPOOruW_jIQ&rqh=1&gir=yes&clen=4182617&ratebypass=yes&dur=58.624&lmt=1745486886876305&mt=1757234995&fvip=5&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=5E2uPbCAvKUtZA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgD9yYCmKAjYy_kdrmf2lrAvYoEcb-KNY-n09-0qMNVD0CIQDw9OvtAUaczsaRWtTe1tZPaVSTaUOxsuQVc80N8f1qVQ%3D%3D&sig=AJfQdSswRAIgODpFc67n8yOjzaBLfOVaftDoIfY7vly8Szg_ENNstJ0CIAKg-itd7yNL7O3F1Has-8SHxKEC-yQXWGB_6w-Roppz,Charming Whimsy · Sonique Music,17K,256,@cariviewer
세계에서 가장 비싼 차 1위는?,https://www.youtube.com/shorts/jFXAuE2Jqyc,https://rr8---sn-3u-bh2sl.googlevideo.com/videoplayback?expire=1757257154&ei=Ykm9aIjyJvaN29gPnp_Y6AI&ip=220.72.66.139&id=o-ADXLZvEas8gpX7ZQzXdRlWlrVpTERnWeqiac5XxeAUuN&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235554%2C&mh=4y&mm=31%2C26&mn=sn-3u-bh2sl%2Csn-oguesndz&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3948750&bui=AY1jyLPfIPW_w3qnT7fEwKcpVxqC8_4RUJYw3ORMdDIMWZ4kb23ThOV5k_SanrGzcL5OpoR8idAo6bNk&spc=l3OVKeU973RLr468znZ6GvCHdph671ZwLFEBcRzpFL-bpfCfsXGmCvV-6QCF4LFMTQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=rR7RsWYXR__6353F49lUMwUQ&rqh=1&cnr=14&ratebypass=yes&dur=49.040&lmt=1748668663163506&mt=1757235246&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=ywZKsQKGd8jJ5g&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAPF1lCSneZc2BqHrOBDeVcnF5bwTaqQa43sF1cGjPqZlAiA8w37gPjCXgBJC8Al5VLjtp_un2W7s0JTf9vvs2W85xA%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAP461BSUoKZi_WKvDB6B59RmjaOog6Y9f-VkmC4bUS5DAiAz4EY6ybeBCsZtqhRdCSaK6bURNJbnamTU5BZlARH4Ng%3D%3D,,17K,499,@TV-daonara
현대 고성능 N 모델별 0-100km/h 가속 성능 ...#현대N#아이오닉5N#아반떼N,https://www.youtube.com/shorts/wNLlATomixE,https://rr6---sn-3u-bh2zz.googlevideo.com/videoplayback?expire=1757257160&ei=aEm9aL-SNLGF29gP6evUQA&ip=220.72.66.139&id=o-APRqGcg5Jfep097YaOXWVQtRCP1nd5dONRf2ZBHoUtxz&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235560%2C&mh=n5&mm=31%2C26&mn=sn-3u-bh2zz%2Csn-oguelnz7&ms=au%2Conr&mv=m&mvi=6&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4270000&bui=AY1jyLN6xFnkRJHdXn0aQwC0XanHq1KM3fY-VRJRz5mm2TWrqqttHaQepyrt0vxQaBmSksJJ0P8DZGUB&spc=l3OVKdERhV2bRJufnAOXVQwWZ-U8ecMfbdvFqkt8VH6PLkqlKkN-aPQhA2DlSj5o6g&vprv=1&svpuc=1&mime=video%2Fmp4&ns=8qS5Q02xeP0oZGdzpAvw608Q&rqh=1&gir=yes&clen=2340185&ratebypass=yes&dur=31.040&lmt=1729083544101303&mt=1757235246&fvip=1&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5430434&n=PCwMaymO_QbU_A&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAKjnmnKK6GIxKV8zq9FBVAXPLAIQfG5U75myEKsL4h5SAiAR3ZHYTjfBunfokJrzT3RBiTJdfs-OkObUJPJNdR6UYw%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhALS9lFLlay-dmhzlucj3xvpuIRdDQ_zYzIv9c1k8hr_XAiEAtqCqS_XPz_9XKeTlmfCVx8Hg5Yu5P5p_Nl0Y6rvRuf4%3D,#현대N,8K,252,@autoview2009
남자 차 많이 타본 여자 특,https://www.youtube.com/shorts/gPeHAYBSuFM,https://rr7---sn-3u-bh2zk.googlevideo.com/videoplayback?expire=1757257164&ei=bEm9aI7aGoLb29gP7tmKkAY&ip=220.72.66.139&id=o-AAWA8CxaFwX9pki8RQWJ8uyLIgCf-8tHjKiklWw4z_CY&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235564%2C&mh=6M&mm=31%2C26&mn=sn-3u-bh2zk%2Csn-oguesn6y&ms=au%2Conr&mv=m&mvi=7&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3897500&bui=AY1jyLO_bjHhOvJNxJYX0JXnelUZwv3Wepr_VvvhuzPQsAFk6V_d5rCCPoB9HEzG6qngmPVqAb92tD4v&spc=l3OVKbp4FkxEAjvU8fQfvZXqCOwLSUUL-cqo_tE9S4EDTpGpQLkTL97iX5ENOJ1qEQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=su6sQzbarUIzgKSddhS_9Y8Q&rqh=1&gir=yes&clen=845758&ratebypass=yes&dur=11.349&lmt=1728573114556965&mt=1757235246&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530434&n=q9TivqhZIvN9iQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAMlWDjBbhnJa1U53saOUNnz5KvdSwU714gl0oF-0QLSGAiEAuslzEdaP70RWuWR8yph-PHv_mNcSZJWvQLdE0fOgDcg%3D&sig=AJfQdSswRQIgAXlr4t_jDUBAbM4EIcIelpHzR15gGSV0Mb-XjLOwvuMCIQD9Zq8TCuWdcUU5amXZv5zFK78fhYxQW6dTLNHjfEMHXQ%3D%3D,She Knows · J. Cole (ft. Amber Coffman & Cults),10K,969,@한우카
옛날 차 에어컨이 더 시원한 이유,https://www.youtube.com/shorts/21vbthHPpj8,https://rr1---sn-3u-bh2zs.googlevideo.com/videoplayback?expire=1757257166&ei=bkm9aN3SA9ji-dIPg-XywQc&ip=220.72.66.139&id=o-AIvvWpNh60mSZ1VFth_Ug__9UijPUybIYhLH845qSDNE&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235566%2C&mh=jy&mm=31%2C26&mn=sn-3u-bh2zs%2Csn-oguesn6r&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=3912500&bui=AY1jyLOrk0wQqkvggK1r4Jq-eXSzGGajPnMW2SwLeRHkSNno10WWCx80-2Unj4GJc9YLS2PWl1TyLAsj&spc=l3OVKXA8ptthPb8tEZ-plzdjcwCy2hDf5cP5lQzpGmXOK9OHSkkqbmYk8IIn4Sbr7Q&vprv=1&svpuc=1&mime=video%2Fmp4&ns=tR2hqyOyG3Wg19TZ2XdWoNgQ&rqh=1&gir=yes&clen=2996746&ratebypass=yes&dur=37.802&lmt=1754578021366983&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=CsR-YwyVio3sMA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgdYgRG5fVZvIHQO0PrCcoue7KUk6-A99DTlJtQmORiMECIQCzXrcuFG8QSlD2N1xHx1741Ezna_KFBPUpUQ-ehAnPYg%3D%3D&sig=AJfQdSswRAIgR07S-2jDtJiiqtL4252BSNZFauJ_UiahuQjnXI8lslICIBPqh_jQQf84eW7XRWGTp5yxger3PrA-oFQ-TILAeFfF,Earth · VML,1K,227,@방구석지구촌
커피 메이커가 옵션인 자동차,https://www.youtube.com/shorts/bPM9s_9CDtI,https://rr4---sn-3u-bh2se.googlevideo.com/videoplayback?expire=1757257166&ei=bkm9aNDUDYSR-dIP5IOp0QI&ip=220.72.66.139&id=o-ADoteo22adSXN2_d8ltGC6weHTJEr5nDgBECcisthfGu&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235566%2C&mh=X0&mm=31%2C26&mn=sn-3u-bh2se%2Csn-ogul7n7s&ms=au%2Conr&mv=m&mvi=4&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4023750&bui=AY1jyLOUSNo8rWgpuuxG-VaRPBvYefeaoDTmsneenZkGzKRyPkkFFP-3Cu47nYCMmvk1xBdnVPmCJbM6&spc=l3OVKQwkpvENyo_PM7SbE43qlHlYVuJ_49-bPYPhFJtONMyDZQgLFOQ-h-3UeeQIuA&vprv=1&svpuc=1&mime=video%2Fmp4&ns=1upwnca6Q3FcaX-c1ZEuSccQ&rqh=1&gir=yes&clen=3239886&ratebypass=yes&dur=43.456&lmt=1751805551074617&mt=1757234995&fvip=3&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=F_BLL20BLWnxVQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAJ2Cm3tQeMQwB6g4MQEccaX3fxhMwLZIcEa_yW8LkzWJAiEAn-HIzb7pp3AUI01xEwbkS3wqHsP8L7JfMP03fGZ8KaY%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRAIgdNijinozZMklpIWBBOb9elFslYSGbhiFlzv7pggcdFgCIGRsiIGsb4KQw79ylOYBdMT1XKJiJBTBd9BXWU6_agUG,Rainy Days · Lunatic Souls,10K,420,@유휘
국산 하이브리드 차량들의 현 주소,https://www.youtube.com/shorts/gvROHxWHlSc,https://rr6---sn-3u-bh2l6.googlevideo.com/videoplayback?expire=1757257168&ei=cEm9aISWLt-J29gPkvqTQA&ip=220.72.66.139&id=o-AE64E9H77D_6_COEssTGilI7IX-vT9-KlSoN56rcd4tG&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235568%2C&mh=8N&mm=31%2C26&mn=sn-3u-bh2l6%2Csn-ogul7ne6&ms=au%2Conr&mv=m&mvi=6&pcm2cms=yes&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4072500&bui=AY1jyLOCykA2lHZincgWO8M5ww3jeYfXxWEjJO9kyR9jvpkTgz0PuwdAAFFWutn7oml9BqNkUtVrkzJ7&spc=l3OVKbpqO41gHTa1duh0flJ623xYoh56cxRhBIjVyqLyL7kfU3XiyDlem8K1wvPcOQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=atd-AtcjI1SqZKiIdogeubMQ&rqh=1&gir=yes&clen=3025539&ratebypass=yes&dur=41.706&lmt=1750776662219649&mt=1757234995&fvip=4&lmw=1&fexp=51557447%2C51565115%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=F_Rbh_1ZKbhpFg&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpcm2cms%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAJImpErWuRBk3sPJJS6b0jY8-LJeYgsDTREe67XVmzLqAiAblImjenlRVPOcfEerX564I_t02sDz1NEhRAcLy_pDLQ%3D%3D&sig=AJfQdSswRAIgHVRUHqZw5fmwsiO8r6HRTF4GwBMjIro4JKDjln9PEJMCIFB8vGs9VDzVj1xmQcG3pZ75mPMW3-iqCorv3q2ppO31,Joyful Serenity · Rhymora Music,16K,971,@wKFXKZN-p9v
이 차 사면 X되는 이유🚙🛠️💵,https://www.youtube.com/shorts/85WlA20OsCY,https://rr1---sn-3u-bh2z7.googlevideo.com/videoplayback?expire=1757257171&ei=c0m9aJC5Od3I29gPiveHkQE&ip=220.72.66.139&id=o-ACPyoDsjvXa6cNKn6JEMGRwjerddRhghoBfaE6BvPcI5&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235571%2C&mh=CR&mm=31%2C26&mn=sn-3u-bh2z7%2Csn-oguesnde&ms=au%2Conr&mv=m&mvi=1&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4055000&bui=AY1jyLPzu1jwGNo_XjL7IscLEIbXG9QTx0AflFdpjM0n5PlrFmpANZUgtf3iyW1APm7dpiU0OUY1hIj8&spc=l3OVKfZ17pqgX-sJPtrwjAbxzZxigEIChK04YO-xn9sf_1L7d2AiDzvzaelHo5ngyQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=fbbVQhIJrSrAFSizl-M8unAQ&rqh=1&cnr=14&ratebypass=yes&dur=59.791&lmt=1755560652783338&mt=1757234995&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5530534&n=pr2LQbA_9LGUdA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Ccnr%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAIH5J669N1ZkrXYrfyxrAYBrRwZWTRve-EzcFdagNucHAiATz08KLQ5S1RhXiwdjvhg8qZaGixqgy46TcwfuytTeyg%3D%3D&sig=AJfQdSswRgIhAMpQMcs3n7L2tSdB3PIaqMrlUyPmKiq7yemlIejYSXk-AiEAv9bot1A81WDErwg4lAnCcbAG68O-1j9xlYkMpO-jNtY%3D,Clean Lobby · Lunatic Souls,17K,162,@dakipost
"BMW 신차, '중국차' 닮았다는 비판이 터진 진짜 이유",https://www.youtube.com/shorts/fKC-RAkxpmQ,https://rr8---sn-3u-bh2zl.googlevideo.com/videoplayback?expire=1757257168&ei=cEm9aMeBBYnx29gP9ZHioQ8&ip=220.72.66.139&id=o-AHp7ZqSSdjkX2DuInKBDZi0VfG5OOcDK_7cStaD5hQ-V&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235568%2C&mh=5E&mm=31%2C26&mn=sn-3u-bh2zl%2Csn-oguelnsl&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4040000&bui=AY1jyLNwyPuk2hmr6-rwcjMjbEHPu-9-BF6rLEOgBLcKlUV-7QVAt-RwqdCwrUcc7MKfnheNaQ2emd4V&spc=l3OVKeEg8RUhPolgbW3Mc5guTt9oc_GrFJ1_34GCtgn2gJquRdBswdDx9twYdkQ1Nw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=a69V94q5SettZ7pgRWhUBbsQ&rqh=1&gir=yes&clen=2403295&ratebypass=yes&dur=32.256&lmt=1757158647642235&mt=1757234995&fvip=2&lmw=1&fexp=51557447%2C51565115%2C51565681%2C51580970&c=TVHTML5&sefc=1&txp=5400234&n=f79WSMCXh4TSXQ&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRgIhAJT3OmBRXNFbaDB7xKg2wtq_lRaNUNR7oxLtPGc3ygHVAiEA1K5LfadbwQ2GnT8jI7EOtxI-w7svCTnHAohh6CEXVEQ%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIhAJNgWBybO7Tk_uo6NPlIxjXkgrbxCIkyr_hFxYPKK8txAiBBOS85n_mjKc4zpQjn-RaPAv3mOSLm-StuF_e561qeiw%3D%3D,,13K,228,@kmkdrift
타본 사람만 안다는 레전드 자동차,https://www.youtube.com/shorts/AMZeoIrGh1A,https://rr5---sn-3u-bh2se.googlevideo.com/videoplayback?expire=1757257173&ei=dUm9aITfMajk29gPqZHhmAY&ip=220.72.66.139&id=o-APvIoL-Swm2qZaZ4zryAtiACUiAMVbEhbDebZzhkccbU&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235573%2C&mh=mY&mm=31%2C26&mn=sn-3u-bh2se%2Csn-oguelnsk&ms=au%2Conr&mv=m&mvi=5&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4023750&bui=AY1jyLMZ7fpJCWCShyRdyykehpg8nMhCQ3wjvDn4LSir8PbRT3-Jjz8Y3rkOAxZsvWY5hVla3WHkvECI&spc=l3OVKVrv_ofRJPT0xB-eVWJUsOjmRyxCIELkuXlBBKbks5mY4Z4O7nrPC1QI6hB5XQ&vprv=1&svpuc=1&mime=video%2Fmp4&ns=HFeKehSlJNqUGOmmNXqL5bwQ&rqh=1&gir=yes&clen=2453669&ratebypass=yes&dur=35.200&lmt=1749832199019647&mt=1757234995&fvip=4&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=E33iCLHdZHfOyA&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRQIgRhXn24VGyv7FGqxLY9ftCHQ-Q1xbClDL2nxzYQoSvqECIQC1h8eiKKZ9W5EKFaJq-TioW3ALE4bZTomS_5oK_YQqyA%3D%3D&sig=AJfQdSswRgIhAPsFLlqquBKLzGjVMv1dAsDz3iFZzjic64ewcGb3e9m1AiEAnFcGDGDpeVIEW7SlM_RPopdX8KeZVALbqbxq0aG_bGA%3D,Joyful Serenity · Rhymora Music,12K,745,@M과함께-m1u
[Event] Smokers' Essentials (?) #Sorento #Kia #CrazyMonster #CarAccessories,https://www.youtube.com/shorts/jhBOKFO5W10,https://rr8---sn-3u-bh2z6.googlevideo.com/videoplayback?expire=1757257174&ei=dUm9aIvpO_CMpt8P5oKB6QQ&ip=220.72.66.139&id=o-AAin_LhewUG__DzmGRSjzc1S3o_Dnx-uJbcpCQMzGOi2&itag=18&source=youtube&requiressl=yes&xpc=EgVo2aDSNQ%3D%3D&met=1757235573%2C&mh=3U&mm=31%2C26&mn=sn-3u-bh2z6%2Csn-oguesn6y&ms=au%2Conr&mv=m&mvi=8&pl=19&rms=au%2Cau&ctier=L&initcwndbps=4076250&bui=ATw7iSWPKxWNe1Far4FEC54-50Qf7YPIkcq5fj_3pk_rNcSlocWRXVzt75K7DXk2KYS4pbBEiyM7AOGY&spc=hcYD5biXDKBx7xRYyPCzJs21M1AWcrDOPDyNAfc4-a0aXoj9Ht6n2SWLlN5DaICuTw&vprv=1&svpuc=1&mime=video%2Fmp4&ns=Fp0boxFis8hlOaY7aUWh-GUQ&rqh=1&gir=yes&clen=1099186&ratebypass=yes&dur=14.826&lmt=1756692168326838&mt=1757234995&fvip=1&lmw=1&fexp=51557447%2C51565116%2C51565682%2C51580970&c=TVHTML5&sefc=1&txp=4430534&n=wtV2SlRlrHDW7w&sparams=expire%2Cei%2Cip%2Cid%2Citag%2Csource%2Crequiressl%2Cxpc%2Cctier%2Cbui%2Cspc%2Cvprv%2Csvpuc%2Cmime%2Cns%2Crqh%2Cgir%2Cclen%2Cratebypass%2Cdur%2Clmt&sig=AJfQdSswRQIhAOt9xC48ygzOnMVwBjgnY0bBjHARdk73CgFu9C-xOeyOAiAw-S5CuqDNsTsCFgVinI--RqyCsH3TLbMGNcKc0b3U8A%3D%3D&lsparams=met%2Cmh%2Cmm%2Cmn%2Cms%2Cmv%2Cmvi%2Cpl%2Crms%2Cinitcwndbps&lsig=APaTxxMwRgIhAOquUJOX0_UWEWnoDRuo3bDbU-nOhT56JsYXn1sflk-aAiEAmTmReNOsz66wtq17g4eiEV4K4LpgBUaMtJKF87D3aUs%3D,#Sorento,1K,867,@cars_lighting_
